Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area)
2022/9/30 20:48:26,4               ,56,TC,200,2,3,2,-0.005672,mg/L,0.632100,0.017737,312.711914,0.036200,5.738286
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,-0.018214,0.606500,,50,1.000000,,TC3
2,115,229,115,0.006870,0.657800,,50,1.000000,,TC3
ID,Peak Data
2,115,229,115,5.081170,8.215000,,50,1.000000,,IC1
3,230,344,115,5.054629,8.140000,,50,1.000000,,IC1
ID,Peak Data
0,  -0.004
1,   0.013
2,   0.007
3,   0.010
4,   0.014
5,   0.002
6,   0.004
7,   0.012
8,   0.023
9,   0.005
10,   0.007
11,   0.010
12,   0.052
13,   0.175
14,   0.445
15,   0.980
16,   1.773
17,   2.821
18,   3.933
19,   5.069
20,   6.076
21,   6.886
22,   7.362
23,   7.481
24,   7.460
25,   7.195
26,   6.601
27,   5.816
28,   4.922
29,   4.028
30,   3.189
31,   2.469
32,   1.875
33,   1.412
34,   1.041
35,   0.780
36,   0.616
37,   0.463
38,   0.373
39,   0.280
40,   0.257
41,   0.216
42,   0.172
43,   0.166
44,   0.150
45,   0.111
46,   0.119
47,   0.120
48,   0.121
49,   0.104
50,   0.107
51,   0.087
52,   0.089
53,   0.077
54,   0.079
55,   0.074
56,   0.056
57,   0.073
58,   0.070
59,   0.070
60,   0.080
61,   0.079
62,   0.058
63,   0.055
64,   0.058
65,   0.048
66,   0.048
67,   0.043
68,   0.037
69,   0.026
70,   0.042
71,   0.052
72,   0.045
73,   0.028
74,   0.035
75,   0.014
76,   0.009
77,   0.021
78,   0.051
79,   0.046
80,   0.038
81,   0.051
82,   0.039
83,   0.042
84,   0.037
85,   0.030
86,   0.045
87,   0.055
88,   0.041
89,   0.026
90,   0.033
91,   0.024
92,   0.022
93,   0.014
94,  -0.001
95,   0.005
96,   0.024
97,   0.020
98,   0.018
99,   0.032
100,   0.033
101,   0.032
102,   0.027
103,   0.018
104,   0.015
105,   0.036
106,   0.029
107,   0.023
108,   0.028
109,   0.023
110,   0.030
111,   0.009
112,   0.022
113,   0.021
114,   0.033
115,  -0.004
116,   0.020
117,   0.023
118,   0.041
119,   0.041
120,   0.024
121,   0.026
122,   0.022
123,   0.018
124,   0.007
125,   0.025
126,   0.013
127,   0.060
128,   0.156
129,   0.375
130,   0.808
131,   1.498
132,   2.407
133,   3.493
134,   4.622
135,   5.658
136,   6.493
137,   7.044
138,   7.246
139,   7.250
140,   7.083
141,   6.574
142,   5.845
143,   5.004
144,   4.123
145,   3.269
146,   2.561
147,   1.953
148,   1.469
149,   1.071
150,   0.795
151,   0.593
152,   0.453
153,   0.361
154,   0.299
155,   0.230
156,   0.182
157,   0.167
158,   0.134
159,   0.106
160,   0.118
161,   0.129
162,   0.126
163,   0.103
164,   0.095
165,   0.089
166,   0.066
167,   0.067
168,   0.084
169,   0.071
170,   0.066
171,   0.061
172,   0.059
173,   0.062
174,   0.058
175,   0.036
176,   0.036
177,   0.050
178,   0.050
179,   0.049
180,   0.036
181,   0.068
182,   0.060
183,   0.036
184,   0.038
185,   0.044
186,   0.023
187,   0.038
188,   0.038
189,   0.021
190,   0.027
191,   0.043
192,   0.053
193,   0.050
194,   0.053
195,   0.036
196,   0.013
197,   0.021
198,   0.030
199,   0.037
200,   0.032
201,   0.015
202,   0.011
203,   0.010
204,   0.021
205,   0.020
206,  -0.001
207,   0.011
208,   0.020
209,   0.018
210,  -0.001
211,   0.018
212,   0.019
213,   0.027
214,   0.043
215,   0.044
216,   0.035
217,   0.032
218,   0.017
219,   0.021
220,   0.040
221,   0.038
222,   0.032
223,   0.024
224,   0.016
225,   0.011
226,   0.001
227,   0.020
228,   0.016
229,  -0.003
230,   0.006
231,  -0.010
232,  -0.010
233,   0.000
234,  -0.007
235,  -0.010
236,  -0.010
237,  -0.013
238,  -0.032
239,  -0.011
240,  -0.027
241,  -0.024
242,   0.012
243,   0.113
244,   0.358
245,   0.807
246,   1.522
247,   2.462
248,   3.535
249,   4.637
250,   5.668
251,   6.489
252,   6.998
253,   7.175
254,   7.172
255,   6.998
256,   6.464
257,   5.738
258,   4.894
259,   4.025
260,   3.178
261,   2.466
262,   1.857
263,   1.369
264,   1.026
265,   0.770
266,   0.573
267,   0.423
268,   0.344
269,   0.259
270,   0.215
271,   0.161
272,   0.137
273,   0.128
274,   0.097
275,   0.086
276,   0.104
277,   0.108
278,   0.098
279,   0.057
280,   0.073
281,   0.044
282,   0.067
283,   0.059
284,   0.045
285,   0.038
286,   0.057
287,   0.052
288,   0.057
289,   0.055
290,   0.036
291,   0.034
292,   0.044
293,   0.032
294,   0.057
295,   0.058
296,   0.037
297,   0.010
298,   0.034
299,   0.046
300,   0.057
301,   0.038
302,   0.037
303,   0.046
304,   0.044
305,   0.023
306,   0.020
307,   0.036
308,   0.033
309,   0.043
310,   0.054
311,   0.067
312,   0.043
313,   0.017
314,   0.035
315,   0.038
316,   0.040
317,   0.038
318,   0.021
319,   0.024
320,   0.027
321,   0.032
322,   0.023
323,   0.027
324,   0.021
325,   0.021
326,   0.035
327,   0.034
328,   0.015
329,   0.018
330,   0.013
331,  -0.009
332,  -0.014
333,  -0.027
334,  -0.024
335,   0.004
336,   0.009
337,   0.010
338,   0.008
339,   0.008
340,   0.018
341,   0.016
342,   0.033
343,   0.020
344,  -0.014
Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area)
2022/9/30 23:30:8,4               ,66,TC,200,2,3,2,-0.068431,mg/L,0.503800,0.012655,18.492393,0.025800,5.136981
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,-0.077379,0.485500,,50,1.000000,,TC3
2,115,229,115,-0.059483,0.522100,,50,1.000000,,TC3
ID,Peak Data
0,   0.030
1,   0.030
2,   0.030
3,   0.039
4,   0.023
5,   0.032
6,   0.036
7,   0.041
8,   0.021
9,   0.011
10,   0.012
11,   0.020
12,   0.038
13,   0.046
14,   0.046
15,   0.039
16,   0.013
17,   0.004
18,   0.024
19,   0.054
20,   0.066
21,   0.074
22,   0.096
23,   0.139
24,   0.155
25,   0.193
26,   0.243
27,   0.257
28,   0.314
29,   0.311
30,   0.318
31,   0.320
32,   0.317
33,   0.313
34,   0.321
35,   0.300
36,   0.254
37,   0.243
38,   0.216
39,   0.166
40,   0.154
41,   0.135
42,   0.125
43,   0.119
44,   0.107
45,   0.086
46,   0.092
47,   0.086
48,   0.060
49,   0.030
50,   0.031
51,   0.024
52,   0.058
53,   0.048
54,   0.032
55,   0.017
56,   0.016
57,   0.013
58,   0.021
59,   0.027
60,   0.014
61,   0.007
62,   0.035
63,   0.021
64,  -0.001
65,   0.008
66,   0.010
67,   0.013
68,   0.007
69,  -0.006
70,  -0.006
71,  -0.002
72,   0.001
73,   0.012
74,  -0.004
75,  -0.008
76,  -0.004
77,  -0.003
78,   0.007
79,   0.010
80,   0.004
81,   0.009
82,   0.010
83,  -0.017
84,  -0.008
85,  -0.002
86,  -0.027
87,  -0.009
88,  -0.017
89,  -0.010
90,  -0.014
91,  -0.008
92,   0.004
93,  -0.003
94,  -0.004
95,  -0.024
96,  -0.012
97,  -0.017
98,  -0.022
99,  -0.026
100,  -0.021
101,   0.005
102,  -0.003
103,  -0.001
104,   0.026
105,   0.016
106,  -0.018
107,  -0.021
108,   0.002
109,   0.003
110,  -0.016
111,   0.006
112,   0.015
113,   0.014
114,   0.026
115,   0.029
116,   0.023
117,   0.018
118,   0.018
119,   0.014
120,   0.024
121,   0.029
122,   0.026
123,   0.014
124,   0.019
125,   0.028
126,   0.043
127,   0.044
128,   0.032
129,   0.030
130,   0.037
131,   0.051
132,   0.040
133,   0.041
134,   0.064
135,   0.065
136,   0.069
137,   0.123
138,   0.136
139,   0.169
140,   0.200
141,   0.234
142,   0.288
143,   0.308
144,   0.335
145,   0.340
146,   0.338
147,   0.334
148,   0.317
149,   0.302
150,   0.283
151,   0.255
152,   0.230
153,   0.212
154,   0.205
155,   0.200
156,   0.160
157,   0.156
158,   0.135
159,   0.135
160,   0.144
161,   0.128
162,   0.103
163,   0.114
164,   0.094
165,   0.074
166,   0.094
167,   0.094
168,   0.055
169,   0.032
170,   0.051
171,   0.064
172,   0.063
173,   0.065
174,   0.067
175,   0.063
176,   0.033
177,   0.040
178,   0.024
179,   0.020
180,   0.024
181,   0.024
182,   0.016
183,   0.019
184,   0.013
185,   0.021
186,   0.018
187,   0.013
188,   0.002
189,  -0.004
190,   0.010
191,   0.019
192,   0.000
193,   0.036
194,   0.032
195,  -0.004
196,   0.012
197,   0.032
198,   0.045
199,   0.016
200,   0.008
201,   0.003
202,   0.006
203,  -0.002
204,  -0.001
205,   0.023
206,   0.024
207,   0.009
208,  -0.004
209,   0.019
210,   0.039
211,   0.014
212,   0.029
213,   0.029
214,   0.005
215,   0.019
216,   0.050
217,   0.046
218,   0.020
219,   0.034
220,   0.035
221,   0.010
222,   0.042
223,   0.044
224,   0.011
225,   0.030
226,   0.048
227,   0.027
228,   0.030
229,   0.032
Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area),TOC（TC-IC)
2022/9/30 23:30:8,4               ,66,IC,200,2,3,2,4.929004,mg/L,7.785000,0.008508,0.172603,0.024000,0.308820,-4.997435
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,4.935020,7.802000,,50,1.000000,,IC1
2,115,229,115,4.922988,7.768000,,50,1.000000,,IC1
ID,Peak Data
0,   0.021
1,   0.024
2,   0.045
3,   0.039
4,   0.024
5,   0.013
6,   0.009
7,   0.017
8,   0.012
9,  -0.020
10,  -0.027
11,  -0.023
12,   0.015
13,   0.162
14,   0.432
15,   0.927
16,   1.638
17,   2.596
18,   3.673
19,   4.750
20,   5.717
21,   6.445
22,   6.928
23,   7.024
24,   7.008
25,   6.754
26,   6.192
27,   5.460
28,   4.624
29,   3.786
30,   2.984
31,   2.304
32,   1.724
33,   1.282
34,   0.932
35,   0.684
36,   0.521
37,   0.379
38,   0.271
39,   0.228
40,   0.200
41,   0.188
42,   0.163
43,   0.113
44,   0.100
45,   0.111
46,   0.104
47,   0.079
48,   0.080
49,   0.092
50,   0.073
51,   0.066
52,   0.058
53,   0.069
54,   0.070
55,   0.072
56,   0.035
57,   0.041
58,   0.040
59,   0.051
60,   0.036
61,   0.044
62,   0.050
63,   0.024
64,   0.030
65,   0.049
66,   0.046
67,   0.032
68,   0.005
69,   0.028
70,   0.046
71,   0.045
72,   0.030
73,   0.015
74,   0.019
75,   0.018
76,   0.030
77,   0.017
78,   0.012
79,   0.020
80,   0.027
81,   0.022
82,   0.021
83,   0.021
84,   0.014
85,  -0.005
86,   0.010
87,   0.006
88,   0.002
89,   0.006
90,   0.027
91,   0.016
92,   0.011
93,   0.011
94,   0.002
95,   0.016
96,   0.021
97,   0.004
98,   0.002
99,   0.015
100,   0.014
101,   0.015
102,  -0.002
103,  -0.008
104,  -0.004
105,   0.002
106,  -0.012
107,  -0.014
108,  -0.018
109,  -0.001
110,   0.010
111,  -0.009
112,  -0.010
113,  -0.007
114,   0.003
115,   0.030
116,   0.038
117,   0.024
118,   0.014
119,   0.017
120,   0.030
121,   0.015
122,   0.006
123,   0.016
124,   0.021
125,   0.010
126,   0.018
127,   0.060
128,   0.204
129,   0.508
130,   1.028
131,   1.792
132,   2.746
133,   3.815
134,   4.845
135,   5.724
136,   6.396
137,   6.815
138,   6.870
139,   6.818
140,   6.493
141,   5.927
142,   5.167
143,   4.339
144,   3.521
145,   2.762
146,   2.108
147,   1.580
148,   1.180
149,   0.882
150,   0.652
151,   0.489
152,   0.388
153,   0.306
154,   0.232
155,   0.183
156,   0.163
157,   0.155
158,   0.131
159,   0.125
160,   0.106
161,   0.096
162,   0.092
163,   0.089
164,   0.099
165,   0.100
166,   0.107
167,   0.079
168,   0.072
169,   0.076
170,   0.073
171,   0.074
172,   0.061
173,   0.076
174,   0.079
175,   0.080
176,   0.070
177,   0.054
178,   0.055
179,   0.053
180,   0.041
181,   0.054
182,   0.047
183,   0.065
184,   0.050
185,   0.033
186,   0.033
187,   0.031
188,   0.018
189,   0.019
190,   0.032
191,   0.029
192,   0.053
193,   0.046
194,   0.022
195,   0.010
196,   0.008
197,   0.008
198,   0.018
199,   0.015
200,  -0.008
201,   0.008
202,   0.014
203,   0.008
204,   0.024
205,   0.033
206,   0.035
207,   0.033
208,   0.010
209,   0.008
210,   0.010
211,   0.003
212,   0.013
213,   0.019
214,   0.013
215,   0.015
216,   0.008
217,   0.021
218,   0.030
219,   0.030
220,   0.040
221,   0.051
222,   0.038
223,   0.035
224,   0.028
225,   0.037
226,   0.036
227,   0.029
228,   0.008
229,   0.023
Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area)
2022/9/30 23:50:17,4               ,67,TC,200,3,3,3,-0.070925,mg/L,0.498700,0.020607,29.054504,0.042100,8.450685
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,-0.085496,0.468900,,50,1.000000,,TC3
2,115,233,119,0.020659,0.686000,,50,1.000000,E,TC3
3,234,348,115,-0.056354,0.528500,,50,1.000000,,TC3
ID,Peak Data
0,   0.011
1,   0.027
2,   0.033
3,   0.023
4,   0.016
5,   0.016
6,   0.023
7,  -0.002
8,   0.018
9,   0.006
10,  -0.004
11,   0.033
12,   0.041
13,   0.009
14,   0.022
15,   0.046
16,   0.037
17,   0.011
18,   0.015
19,   0.026
20,   0.047
21,   0.057
22,   0.077
23,   0.124
24,   0.173
25,   0.205
26,   0.235
27,   0.265
28,   0.276
29,   0.300
30,   0.312
31,   0.317
32,   0.318
33,   0.312
34,   0.303
35,   0.290
36,   0.255
37,   0.242
38,   0.212
39,   0.182
40,   0.176
41,   0.133
42,   0.120
43,   0.111
44,   0.107
45,   0.083
46,   0.071
47,   0.069
48,   0.061
49,   0.060
50,   0.039
51,   0.038
52,   0.048
53,   0.037
54,   0.033
55,   0.035
56,   0.026
57,   0.025
58,   0.020
59,   0.010
60,   0.030
61,   0.026
62,   0.011
63,   0.015
64,  -0.007
65,   0.005
66,   0.002
67,  -0.003
68,   0.004
69,  -0.004
70,  -0.007
71,   0.010
72,   0.012
73,   0.018
74,   0.003
75,   0.018
76,   0.020
77,  -0.002
78,  -0.018
79,  -0.018
80,  -0.009
81,  -0.012
82,  -0.018
83,  -0.007
84,   0.002
85,  -0.008
86,  -0.014
87,  -0.003
88,  -0.011
89,  -0.002
90,   0.018
91,   0.012
92,   0.007
93,  -0.009
94,  -0.015
95,   0.007
96,   0.009
97,  -0.010
98,   0.004
99,   0.003
100,   0.004
101,   0.008
102,   0.005
103,  -0.005
104,   0.004
105,   0.017
106,  -0.003
107,  -0.006
108,   0.003
109,   0.004
110,  -0.001
111,   0.008
112,   0.014
113,   0.008
114,  -0.004
115,   0.031
116,   0.017
117,   0.007
118,   0.022
119,   0.017
120,   0.011
121,   0.019
122,   0.014
123,  -0.002
124,  -0.004
125,   0.002
126,   0.005
127,   0.001
128,  -0.001
129,  -0.013
130,  -0.012
131,  -0.015
132,  -0.004
133,  -0.015
134,   0.007
135,   0.043
136,   0.065
137,   0.110
138,   0.131
139,   0.163
140,   0.176
141,   0.231
142,   0.271
143,   0.284
144,   0.291
145,   0.296
146,   0.291
147,   0.287
148,   0.284
149,   0.246
150,   0.231
151,   0.187
152,   0.188
153,   0.178
154,   0.162
155,   0.162
156,   0.163
157,   0.118
158,   0.101
159,   0.086
160,   0.060
161,   0.053
162,   0.044
163,   0.029
164,   0.033
165,   0.063
166,   0.040
167,   0.027
168,  -0.005
169,   0.001
170,  -0.011
171,   0.004
172,   0.004
173,  -0.001
174,  -0.001
175,   0.000
176,   0.016
177,   0.013
178,   0.009
179,  -0.001
180,  -0.007
181,   0.002
182,  -0.021
183,  -0.021
184,  -0.029
185,  -0.028
186,  -0.032
187,  -0.027
188,  -0.017
189,  -0.010
190,  -0.007
191,  -0.004
192,   0.015
193,   0.015
194,  -0.018
195,   0.017
196,   0.018
197,  -0.008
198,   0.014
199,   0.009
200,   0.004
201,  -0.022
202,  -0.004
203,   0.006
204,   0.005
205,   0.000
206,  -0.002
207,   0.003
208,   0.027
209,   0.026
210,   0.007
211,   0.029
212,   0.026
213,   0.024
214,   0.008
215,   0.003
216,   0.003
217,  -0.006
218,   0.008
219,  -0.012
220,  -0.011
221,   0.002
222,  -0.011
223,  -0.026
224,  -0.021
225,  -0.005
226,  -0.001
227,  -0.002
228,  -0.021
229,  -0.023
230,  -0.009
231,  -0.021
232,  -0.007
233,  -0.007
234,  -0.004
235,  -0.005
236,  -0.004
237,   0.002
238,   0.026
239,   0.027
240,   0.020
241,   0.026
242,   0.021
243,   0.021
244,   0.027
245,   0.032
246,   0.026
247,   0.007
248,   0.020
249,   0.023
250,   0.013
251,   0.007
252,   0.014
253,   0.014
254,   0.055
255,   0.079
256,   0.110
257,   0.114
258,   0.178
259,   0.238
260,   0.246
261,   0.282
262,   0.321
263,   0.316
264,   0.313
265,   0.319
266,   0.320
267,   0.301
268,   0.292
269,   0.253
270,   0.229
271,   0.219
272,   0.189
273,   0.181
274,   0.181
275,   0.140
276,   0.126
277,   0.104
278,   0.098
279,   0.082
280,   0.078
281,   0.057
282,   0.046
283,   0.037
284,   0.035
285,   0.046
286,   0.046
287,   0.032
288,   0.030
289,   0.020
290,   0.007
291,   0.013
292,   0.010
293,   0.024
294,   0.018
295,   0.006
296,   0.011
297,   0.013
298,   0.006
299,   0.006
300,  -0.004
301,  -0.027
302,   0.002
303,   0.004
304,   0.004
305,   0.014
306,   0.014
307,   0.017
308,   0.014
309,   0.021
310,   0.013
311,   0.019
312,   0.026
313,   0.022
314,   0.018
315,  -0.003
316,  -0.005
317,   0.014
318,   0.021
319,  -0.001
320,   0.007
321,   0.010
322,   0.014
323,   0.039
324,   0.049
325,   0.030
326,   0.002
327,   0.007
328,   0.022
329,   0.024
330,   0.020
331,   0.008
332,   0.015
333,   0.014
334,   0.014
335,  -0.010
336,   0.005
337,   0.005
338,  -0.001
339,  -0.002
340,   0.012
341,   0.016
342,   0.033
343,   0.030
344,   0.021
345,   0.032
346,   0.022
347,   0.023
348,   0.010
Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area),TOC（TC-IC)
2022/9/30 23:50:17,4               ,67,IC,200,3,3,3,4.899102,mg/L,7.700500,0.007757,0.158336,0.021900,0.284661,-4.970027
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,4.999425,7.984000,,50,1.000000,E,IC1
2,115,229,115,4.904587,7.716000,,50,1.000000,,IC1
3,230,344,115,4.893617,7.685000,,50,1.000000,,IC1
ID,Peak Data
0,   0.005
1,   0.004
2,   0.001
3,  -0.002
4,   0.005
5,   0.012
6,   0.004
7,   0.020
8,   0.000
9,   0.001
10,   0.005
11,   0.005
12,   0.057
13,   0.178
14,   0.451
15,   0.974
16,   1.713
17,   2.649
18,   3.721
19,   4.787
20,   5.726
21,   6.484
22,   6.923
23,   7.044
24,   7.025
25,   6.747
26,   6.172
27,   5.451
28,   4.579
29,   3.723
30,   2.946
31,   2.276
32,   1.716
33,   1.274
34,   0.952
35,   0.733
36,   0.532
37,   0.403
38,   0.309
39,   0.257
40,   0.220
41,   0.172
42,   0.135
43,   0.129
44,   0.118
45,   0.103
46,   0.108
47,   0.095
48,   0.091
49,   0.101
50,   0.087
51,   0.074
52,   0.065
53,   0.055
54,   0.070
55,   0.072
56,   0.074
57,   0.070
58,   0.063
59,   0.057
60,   0.071
61,   0.075
62,   0.055
63,   0.053
64,   0.033
65,   0.030
66,   0.032
67,   0.037
68,   0.053
69,   0.052
70,   0.051
71,   0.054
72,   0.051
73,   0.057
74,   0.021
75,   0.009
76,   0.014
77,   0.044
78,   0.050
79,   0.034
80,   0.030
81,   0.033
82,   0.037
83,   0.041
84,   0.054
85,   0.030
86,   0.034
87,   0.038
88,   0.033
89,   0.036
90,   0.025
91,   0.033
92,   0.021
93,   0.022
94,   0.023
95,   0.045
96,   0.051
97,   0.024
98,   0.046
99,   0.048
100,   0.058
101,   0.061
102,   0.020
103,   0.032
104,   0.041
105,   0.004
106,   0.004
107,   0.017
108,   0.005
109,   0.005
110,   0.007
111,   0.030
112,   0.022
113,   0.030
114,   0.048
115,  -0.029
116,  -0.033
117,  -0.024
118,  -0.030
119,  -0.026
120,  -0.026
121,  -0.028
122,  -0.022
123,  -0.031
124,  -0.038
125,  -0.017
126,  -0.008
127,   0.020
128,   0.213
129,   0.560
130,   1.156
131,   1.977
132,   2.964
133,   4.018
134,   5.023
135,   5.885
136,   6.498
137,   6.786
138,   6.807
139,   6.722
140,   6.313
141,   5.707
142,   4.902
143,   4.072
144,   3.254
145,   2.553
146,   1.952
147,   1.449
148,   1.065
149,   0.780
150,   0.575
151,   0.426
152,   0.324
153,   0.250
154,   0.188
155,   0.163
156,   0.147
157,   0.118
158,   0.085
159,   0.081
160,   0.055
161,   0.049
162,   0.064
163,   0.058
164,   0.055
165,   0.053
166,   0.059
167,   0.049
168,   0.055
169,   0.044
170,   0.045
171,   0.036
172,   0.017
173,   0.017
174,   0.030
175,   0.033
176,   0.017
177,   0.011
178,   0.008
179,   0.013
180,   0.018
181,   0.016
182,   0.017
183,   0.020
184,   0.004
185,  -0.002
186,   0.020
187,   0.017
188,   0.005
189,   0.001
190,   0.006
191,   0.002
192,  -0.002
193,  -0.005
194,   0.001
195,  -0.010
196,  -0.016
197,  -0.008
198,  -0.002
199,  -0.020
200,  -0.021
201,  -0.026
202,  -0.023
203,  -0.039
204,  -0.026
205,  -0.027
206,  -0.012
207,  -0.003
208,  -0.001
209,  -0.002
210,   0.004
211,   0.004
212,  -0.014
213,  -0.004
214,   0.007
215,  -0.008
216,  -0.019
217,  -0.015
218,  -0.024
219,  -0.008
220,  -0.010
221,  -0.018
222,  -0.007
223,  -0.014
224,  -0.031
225,  -0.022
226,  -0.027
227,  -0.020
228,  -0.022
229,  -0.026
230,   0.023
231,   0.030
232,   0.018
233,   0.013
234,   0.013
235,   0.032
236,   0.038
237,   0.033
238,   0.040
239,   0.042
240,   0.051
241,   0.070
242,   0.097
243,   0.299
244,   0.651
245,   1.201
246,   2.014
247,   2.986
248,   4.060
249,   5.037
250,   5.877
251,   6.477
252,   6.785
253,   6.810
254,   6.706
255,   6.343
256,   5.720
257,   4.959
258,   4.135
259,   3.322
260,   2.607
261,   1.976
262,   1.506
263,   1.137
264,   0.838
265,   0.627
266,   0.497
267,   0.362
268,   0.297
269,   0.222
270,   0.215
271,   0.193
272,   0.163
273,   0.159
274,   0.119
275,   0.095
276,   0.093
277,   0.078
278,   0.087
279,   0.091
280,   0.091
281,   0.076
282,   0.092
283,   0.091
284,   0.098
285,   0.099
286,   0.076
287,   0.073
288,   0.089
289,   0.096
290,   0.093
291,   0.085
292,   0.070
293,   0.056
294,   0.059
295,   0.045
296,   0.056
297,   0.063
298,   0.055
299,   0.062
300,   0.063
301,   0.063
302,   0.058
303,   0.063
304,   0.076
305,   0.074
306,   0.073
307,   0.067
308,   0.049
309,   0.068
310,   0.069
311,   0.069
312,   0.072
313,   0.070
314,   0.055
315,   0.058
316,   0.088
317,   0.085
318,   0.063
319,   0.066
320,   0.069
321,   0.065
322,   0.052
323,   0.060
324,   0.067
325,   0.073
326,   0.071
327,   0.070
328,   0.060
329,   0.059
330,   0.066
331,   0.059
332,   0.035
333,   0.054
334,   0.061
335,   0.060
336,   0.070
337,   0.069
338,   0.060
339,   0.065
340,   0.073
341,   0.053
342,   0.058
343,   0.063
344,   0.051
Date,Sample Name,VialNo,Meas Mode,Peak Scale,Inj#,Max Inj#,Inj. Counts,Ave. Conc,Unit,Ave. Area,SD(Conc),CV(Conc),SD(Area),CV(Area)
2022/10/1 0:7:50,4               ,68,TC,200,2,3,2,-0.092855,mg/L,0.453800,0.012551,13.516575,0.025600,5.655608
Injection #,Start ID,End ID,Data Counts,Conc,Area,Remark,Inj. Vol.,Dil. Factor,Ex.,Cal#
1,0,114,115,-0.101730,0.435700,,50,1.000000,,TC3
2,115,229,115,-0.083980,0.472000,,50,1.000000,,TC3
ID,Peak Data
0,   0.029
1,   0.022
2,   0.021
3,   0.011
4,  -0.019
5,  -0.006
6,   0.002
7,  -0.010
8,  -0.001
9,  -0.010
10,   0.002
11,   0.001
12,  -0.001
13,  -0.008
14,   0.008
15,  -0.001
16,   0.021
17,   0.023
18,   0.024
19,   0.017
20,   0.047
21,   0.064
22,   0.077
23,   0.113
24,   0.170
25,   0.191
26,   0.235
27,   0.266
28,   0.267
29,   0.291
30,   0.307
31,   0.316
32,   0.314
33,   0.302
34,   0.282
35,   0.267
36,   0.246
37,   0.228
38,   0.200
39,   0.165
40,   0.148
41,   0.134
42,   0.135
43,   0.100
44,   0.094
45,   0.054
46,   0.063
47,   0.052
48,   0.063
49,   0.063
50,   0.033
51,   0.026
52,   0.031
53,   0.026
54,   0.035
55,   0.033
56,   0.016
57,  -0.001
58,   0.011
59,   0.015
60,   0.014
61,   0.008
62,   0.003
63,   0.023
64,   0.030
65,   0.024
66,   0.023
67,   0.042
68,   0.044
69,   0.015
70,   0.028
71,   0.035
72,   0.022
73,   0.043
74,   0.042
75,   0.018
76,   0.032
77,   0.035
78,   0.025
79,   0.025
80,   0.002
81,  -0.002
82,  -0.017
83,  -0.010
84,  -0.002
85,  -0.001
86,   0.000
87,   0.024
88,   0.008
89,  -0.011
90,   0.002
91,   0.007
92,   0.019
93,   0.011
94,   0.006
95,   0.019
96,   0.003
97,  -0.004
98,   0.021
99,   0.033
100,   0.017
101,   0.006
102,   0.007
103,   0.014
104,   0.011
105,   0.008
106,   0.008
107,   0.023
108,   0.005
109,   0.002
110,   0.005
111,   0.020
112,   0.007
113,   0.006
114,   0.000
115,  -0.001
116,  -0.007
117,   0.002
118,   0.014
119,   0.020
120,   0.003
121,  -0.010
122,   0.005
123,   0.015
124,   0.003
125,   0.009
126,   0.002
127,   0.011
128,   0.019
129,   0.007
130,   0.012
131,   0.008
132,   0.009
133,   0.027
134,   0.039
135,   0.060
136,   0.079
137,   0.107
138,   0.126
139,   0.152
140,   0.209
141,   0.244
142,   0.305
143,   0.312
144,   0.328
145,   0.335
146,   0.308
147,   0.311
148,   0.338
149,   0.321
150,   0.283
151,   0.249
152,   0.216
153,   0.210
154,   0.168
155,   0.143
156,   0.120
157,   0.124
158,   0.119
159,   0.106
160,   0.091
161,   0.088
162,   0.076
163,   0.062
164,   0.061
165,   0.056
166,   0.043
167,   0.045
168,   0.050
169,   0.041
170,   0.044
171,   0.039
172,   0.036
173,   0.036
174,   0.029
175,   0.029
176,   0.027
177,   0.038
178,   0.036
179,   0.040
180,   0.033
181,   0.035
182,   0.018
183,   0.046
184,   0.048
185,   0.029
186,   0.030
187,   0.015
188,   0.011
189,   0.023
190,   0.027
191,   0.026
192,   0.021
193,   0.026
194,   0.029
195,   0.027
196,  -0.004
